"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-03-01 09:40:00,NA,-0.769989,0.4500122,0.8599854,1.980011,2.049988,2.529999,3.200012,3.299988,4.059998,NA,NA,NA,NA,22.3013815529241,32.1525032291029,30.9770061534983,31.4252440267628,31.7666210162028,27.6581580596597,27.1726325240811,26.2910493858599,25.8013100322319,NA,NA,NA
2022-03-01 09:50:00,NA,-0.75,0.4500122,0.8399963,2.019989,2.119995,2.609985,3.079987,3.26001,4.079987,NA,NA,NA,NA,22.2960058212414,32.1525032291029,30.9822403133972,31.41929931932,31.7467546528897,27.6421757226626,27.2059105813743,26.2969966810283,25.7961875920364,NA,NA,NA
2022-03-01 10:00:00,NA,-0.7200012,0.4500122,0.8200073,2.019989,2.200012,2.609985,3.200012,3.230011,3.98999,NA,NA,NA,NA,22.2906385403817,32.1463084832828,30.9822403133972,31.41929931932,31.7202820457245,27.6421757226626,27.1726325240811,26.3089005737871,25.8166870421956,NA,NA,NA
2022-03-01 10:10:00,NA,-0.7999878,0.480011,0.8800049,2.019989,2.100006,2.559998,3.179993,3.279999,3.970001,NA,NA,NA,NA,22.3228542602796,32.1463084832828,30.9665383975157,31.41929931932,31.7533735412738,27.6528246936817,27.1781853896442,26.2910493858599,25.8218103155029,NA,NA,NA
2022-03-01 10:20:00,NA,-0.769989,0.4500122,0.8399963,2.019989,2.100006,2.51001,3.079987,3.279999,4.079987,NA,NA,NA,NA,22.3336085433648,32.1525032291029,30.9770061534983,31.41929931932,31.7533735412738,27.6688168709916,27.2059105813743,26.2910493858599,25.7961875920364,NA,NA,NA
2022-03-01 10:30:00,NA,-0.8500061,0.4500122,0.8399963,2,2.149994,2.529999,3.079987,3.279999,4.019989,NA,NA,NA,NA,22.3604987401065,32.1463084832828,30.9770061534983,31.4252440267628,31.7335177599857,27.6634830780197,27.2059105813743,26.2910493858599,25.8115639770573,NA,NA,NA
2022-03-01 10:40:00,NA,-0.75,0.4500122,0.8800049,2.019989,2.100006,2.559998,3.209991,3.26001,3.970001,NA,NA,NA,NA,22.3551119889997,32.1525032291029,30.9665383975157,31.41929931932,31.7467546528897,27.6528246936817,27.1726325240811,26.2969966810283,25.8218103155029,NA,NA,NA
2022-03-01 10:50:00,NA,-0.769989,0.4500122,0.8399963,2.019989,2.170013,2.579987,3.100006,3.299988,3.98999,NA,NA,NA,NA,22.3712484139511,32.1525032291029,30.9717721815337,31.41929931932,31.7202820457245,27.6421757226626,27.2003736062236,26.2851108385648,25.8166870421956,NA,NA,NA
2022-03-01 11:00:00,NA,-0.8200073,0.4500122,0.8399963,2.019989,2.079987,2.579987,3.109985,3.209991,4.040009,NA,NA,NA,NA,22.4035609948594,32.1463084832828,30.9717721815337,31.41929931932,31.7533735412738,27.6474915413954,27.1948198024041,26.3148402254999,25.8064326806427,NA,NA,NA
2022-03-01 11:10:00,NA,-0.7999878,0.4500122,0.8800049,2,2.119995,2.48999,3.179993,3.279999,3.98999,NA,NA,NA,NA,22.4197207519637,32.1525032291029,30.9613048014563,31.4252440267628,31.7467546528897,27.6741508776085,27.1781853896442,26.2910493858599,25.8166870421956,NA,NA,NA
2022-03-01 11:20:00,NA,-0.769989,0.4500122,0.8599854,1.940002,2.170013,2.559998,3.089996,3.299988,4.019989,NA,NA,NA,NA,22.4358992287192,32.1463084832828,30.9665383975157,31.4371429553868,31.7268909434531,27.6528246936817,27.2003736062236,26.2851108385648,25.8115639770573,NA,NA,NA
2022-03-01 11:30:00,NA,-0.75,0.4500122,0.8800049,2.019989,2.170013,2.630005,3.119995,3.230011,3.970001,NA,NA,NA,NA,22.4520800198441,32.1463084832828,30.9613048014563,31.41929931932,31.7268909434531,27.6368429971204,27.1948198024041,26.3089005737871,25.8218103155029,NA,NA,NA
