"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2023-12-18 19:40:00,NA,4.399994,5.329987,5.029999,5.23999,5.700012,5.660004,6.790009,6.959991,7.519989,NA,NA,NA,NA,24.8353782992915,27.3152559916458,25.6818603846985,25.8056478132614,24.8457872777611,26.736502077807,26.1780525603825,28.0351057906012,24.392161028219,NA,NA,NA
2023-12-18 19:50:00,NA,4.399994,5.410004,5.029999,5.269989,5.700012,5.679993,6.76001,6.940002,7.470001,NA,NA,NA,NA,24.8286460125859,27.2927666586841,25.6818603846985,25.7945589190961,24.8457872777611,26.7311294971959,26.1836729393359,28.0411154918447,24.4069628153134,NA,NA,NA
2023-12-18 20:00:00,NA,4.399994,5.329987,5.049988,5.209991,5.720001,5.679993,6.76001,6.910004,7.519989,NA,NA,NA,NA,24.8219140964582,27.3096375678135,25.6818603846985,25.8111926262268,24.839975558707,26.736502077807,26.1836729393359,28.0471168755855,24.392161028219,NA,NA,NA
2023-12-18 20:10:00,NA,4.380005,5.299988,5.029999,5.26001,5.700012,5.540009,6.76001,7.019989,7.519989,NA,NA,NA,NA,24.8286460125859,27.3208831941472,25.6864469911863,25.8001032442113,24.8457872777611,26.7740908667047,26.1780525603825,28.0171040490848,24.392161028219,NA,NA,NA
2023-12-18 20:20:00,NA,4.380005,5.299988,5.01001,5.279999,5.769989,5.709991,6.769989,7.01001,7.549988,NA,NA,NA,NA,24.8421193307201,27.3208831941472,25.6910169017446,25.7945589190961,24.8283864417866,26.7311294971959,26.1836729393359,28.023104361939,24.3872219408227,NA,NA,NA
2023-12-18 20:30:00,NA,4.320007,5.299988,4.980011,5.209991,5.700012,5.660004,6.690002,6.959991,7.549988,NA,NA,NA,NA,24.8353782992915,27.3208831941472,25.6955954106091,25.8111926262268,24.8457872777611,26.736502077807,26.2062161955599,28.0411154918447,24.3872219408227,NA,NA,NA
2023-12-18 20:40:00,NA,4.320007,5.359985,5.029999,5.23999,5.640015,5.709991,6.76001,7.040009,7.519989,NA,NA,NA,NA,24.8286460125859,27.2983929009497,25.6864469911863,25.8056478132614,24.8631822129501,26.7311294971959,26.1836729393359,28.0171040490848,24.3970836307293,NA,NA,NA
2023-12-18 20:50:00,NA,4.220001,5.279999,5.029999,5.190002,5.690002,5.649994,6.769989,7.019989,7.579987,NA,NA,NA,NA,24.8555857576058,27.3208831941472,25.6864469911863,25.8167461232384,24.8573947935131,26.747239405382,26.1836729393359,28.023104361939,24.3822913982261,NA,NA,NA
2023-12-18 21:00:00,NA,4.220001,5.350006,5.029999,5.209991,5.619995,5.679993,6.76001,7.019989,7.549988,NA,NA,NA,NA,24.8488523589301,27.2983929009497,25.6864469911863,25.8111926262268,24.8689950340389,26.736502077807,26.1836729393359,28.023104361939,24.392161028219,NA,NA,NA
2023-12-18 21:10:00,NA,4.220001,5.25,5.029999,5.190002,5.700012,5.589996,6.820007,6.959991,7.579987,NA,NA,NA,NA,24.8488523589301,27.3208831941472,25.6864469911863,25.8167461232384,24.8457872777611,26.7579776223054,26.1724239653691,28.0411154918447,24.3822913982261,NA,NA,NA
2023-12-18 21:20:00,NA,4.200012,5.359985,5.01001,5.209991,5.670013,5.649994,6.660004,7.100006,7.5,NA,NA,NA,NA,24.8555857576058,27.2927666586841,25.6910169017446,25.8167461232384,24.8573947935131,26.747239405382,26.2118462823376,27.9991132994886,24.4020314658209,NA,NA,NA
2023-12-18 21:30:00,NA,4.200012,5.350006,5.01001,5.23999,5.720001,5.679993,6.790009,6.929993,7.519989,NA,NA,NA,NA,24.8488523589301,27.2927666586841,25.6910169017446,25.8111926262268,24.839975558707,26.736502077807,26.1836729393359,28.0471168755855,24.4020314658209,NA,NA,NA
2023-12-18 21:40:00,NA,4.220001,5.279999,5.029999,5.26001,5.640015,5.660004,6.709991,6.880005,7.549988,NA,NA,NA,NA,24.8286460125859,27.3152559916458,25.6864469911863,25.8056478132614,24.8689950340389,26.7418578782477,26.2005694257651,28.0651312191622,24.392161028219,NA,NA,NA
2023-12-18 21:50:00,NA,4.200012,5.26001,5.070007,5.190002,5.640015,5.640015,6.809998,7.040009,7.519989,NA,NA,NA,NA,24.8286460125859,27.3152559916458,25.6772739457387,25.822299864869,24.8631822129501,26.747239405382,26.1724239653691,28.0171040490848,24.4020314658209,NA,NA,NA
2023-12-18 22:00:00,NA,4.200012,5.26001,5.029999,5.209991,5.720001,5.679993,6.73999,6.959991,7.5,NA,NA,NA,NA,24.8219140964582,27.3152559916458,25.6864469911863,25.8167461232384,24.839975558707,26.736502077807,26.1949398366602,28.0471168755855,24.4020314658209,NA,NA,NA
2023-12-18 22:10:00,NA,4.200012,5.25,5.029999,5.209991,5.700012,5.559998,6.769989,7.070007,7.549988,NA,NA,NA,NA,24.815182550946,27.3152559916458,25.6864469911863,25.8167461232384,24.8457872777611,26.7687167284429,26.1893104960481,28.0111125874752,24.3970836307293,NA,NA,NA
2023-12-18 22:20:00,NA,4.200012,5.350006,5.029999,5.220001,5.670013,5.679993,6.790009,6.98999,7.579987,NA,NA,NA,NA,24.815182550946,27.2815234316691,25.6864469911863,25.8167461232384,24.8631822129501,26.736502077807,26.1836729393359,28.0351057906012,24.3872219408227,NA,NA,NA
2023-12-18 22:30:00,NA,4.200012,5.230011,5.029999,5.26001,5.670013,5.73999,6.790009,6.98999,7.549988,NA,NA,NA,NA,24.8084513760864,27.3152559916458,25.6864469911863,25.8056478132614,24.8631822129501,26.7203935042478,26.1836729393359,28.0351057906012,24.3970836307293,NA,NA,NA
